> Cross profile number -L0-000 at -159.126/028.841 az=001.4
-159.12492409	28.8232133141	1935.34995858	181.429364388	-5857.0530249
-159.124929211	28.8230335059	1955.30199683	181.429361929	-5854.23942821
-159.124934332	28.8228536978	1975.25403461	181.429359455	-5851.54032929
-159.124939453	28.8226738896	1995.20607191	181.429356981	-5849.18621251
> Cross profile number -L0-002 at -159.122/028.841 az=001.4
-159.121841805	28.8585901805	-1995.21079753	181.430848749	-5492.83740921
-159.121846933	28.8584103725	-1975.25866613	181.430848749	-5495.01936453
-159.121852061	28.8582305645	-1955.3065352	181.430846274	-5497.1528722
-159.121857189	28.8580507564	-1935.35440474	181.430843792	-5499.22979212
-159.121862317	28.8578709484	-1915.40227476	181.430841317	-5501.25366764
-159.121867446	28.8576911404	-1895.45014525	181.430838843	-5503.22986366
-159.121872574	28.8575113323	-1875.49801621	181.430836368	-5505.1241044
-159.121877702	28.8573315243	-1855.54588765	181.430833902	-5506.92772415
-159.12188283	28.8571517163	-1835.59375956	181.430831419	-5508.64248613
-159.121887958	28.8569719082	-1815.64163195	181.430828937	-5510.24412049
-159.121893086	28.8567921002	-1795.6895048	181.43082647	-5511.71146716
-159.121898213	28.8566122921	-1775.73737813	181.430823995	-5513.10165617
-159.121903341	28.8564324841	-1755.78525194	181.43082152	-5514.46380975
-159.121908469	28.8562526761	-1735.83312622	181.430819046	-5515.77534691
-159.121913597	28.856072868	-1715.88100097	181.430816571	-5517.06057904
-159.121918725	28.85589306	-1695.92887619	181.430814096	-5518.34129886
-159.121923853	28.855713252	-1675.97675189	181.430811629	-5519.59086324
-159.121928981	28.8555334439	-1656.02462806	181.430809138	-5520.77139658
-159.121934109	28.8553536359	-1636.0725047	181.430806671	-5521.88568659
-159.121939236	28.8551738278	-1616.12038182	181.430804204	-5522.93895863
-159.121944364	28.8549940198	-1596.16825941	181.430801713	-5523.9226952
-159.121949492	28.8548142118	-1576.21613747	181.430799254	-5524.83677046
-159.12195462	28.8546344037	-1556.26401601	181.430796771	-5525.74799673
-159.121959747	28.8544545957	-1536.31189502	181.430794296	-5526.68036891
-159.121964875	28.8542747876	-1516.3597745	181.430791821	-5527.62279684
-159.121970003	28.8540949796	-1496.40765446	181.430789354	-5528.60683804
-159.12197513	28.8539151716	-1476.45553489	181.430786871	-5529.64273487
-159.121980258	28.8537353635	-1456.5034158	181.430784403	-5530.70160317
-159.121985386	28.8535555555	-1436.55129717	181.43078192	-5531.75745348
-159.121990513	28.8533757474	-1416.59917902	181.430779453	-5532.81762139
-159.121995641	28.8531959394	-1396.64706135	181.430776977	-5533.88092251
-159.122000769	28.8530161314	-1376.69494414	181.430774502	-5534.94263231
-159.122005896	28.8528363233	-1356.74282741	181.430772027	-5536.00692604
-159.122011024	28.8526565153	-1336.79071116	181.430769551	-5537.08533587
-159.122016151	28.8524767072	-1316.83859537	181.430767084	-5538.17608431
-159.122021279	28.8522968992	-1296.88648006	181.4307646	-5539.28205417
-159.122026406	28.8521170912	-1276.93436523	181.430762141	-5540.40220023
-159.122031534	28.8519372831	-1256.98225086	181.430759657	-5541.52095215
-159.122036661	28.8517574751	-1237.03013697	181.430757182	-5542.71200397
-159.122041789	28.851577667	-1217.07802355	181.430754706	-5544.01977679
-159.122046916	28.851397859	-1197.12591061	181.430752231	-5545.42154336
-159.122052043	28.8512180509	-1177.17379814	181.430749763	-5546.94304836
-159.122057171	28.8510382429	-1157.22168614	181.430747279	-5548.64522453
-159.122062298	28.8508584349	-1137.26957462	181.430744811	-5550.41583486
-159.122067426	28.8506786268	-1117.31746357	181.430742336	-5552.09963595
-159.122072553	28.8504988188	-1097.36535299	181.430739868	-5553.74008719
-159.12207768	28.8503190107	-1077.41324289	181.430737384	-5555.28318168
-159.122082808	28.8501392027	-1057.46113326	181.430734916	-5556.68183861
-159.122087935	28.8499593946	-1037.5090241	181.43073244	-5557.95829384
-159.122093062	28.8497795866	-1017.55691541	181.430729964	-5559.07993571
-159.122098189	28.8495997785	-997.604807203	181.430727496	-5560.04828845
-159.122103317	28.8494199705	-977.652699466	181.430725012	-5560.86111835
-159.122108444	28.8492401625	-957.700592201	181.430722544	-5561.48654809
-159.122113571	28.8490603544	-937.748485409	181.430720076	-5561.89153918
-159.122118698	28.8488805464	-917.796379091	181.430717592	-5562.22583922
-159.122123825	28.8487007383	-897.844273246	181.430715124	-5562.59746777
-159.122128952	28.8485209303	-877.892167876	181.430712656	-5562.95788623
-159.12213408	28.8483411222	-857.940062977	181.430710172	-5563.3647344
-159.122139207	28.8481613142	-837.987958551	181.430707696	-5563.84516254
-159.122144334	28.8479815061	-818.0358546	181.430705227	-5564.36461919
-159.122149461	28.8478016981	-798.08375112	181.430702759	-5564.89457119
-159.122154588	28.84762189	-778.131648116	181.430700283	-5565.44398974
-159.122159715	28.847442082	-758.179545583	181.430697798	-5565.99570196
-159.122164842	28.8472622739	-738.227443524	181.430695338	-5566.5806542
-159.122169969	28.8470824659	-718.275341937	181.430692862	-5567.20650458
-159.122175096	28.8469026578	-698.323240825	181.430690377	-5567.56754882
-159.122180223	28.8467228498	-678.371140186	181.430687917	-5567.56849228
-159.12218535	28.8465430418	-658.41904002	181.430685432	-5567.25181533
-159.122190477	28.8463632337	-638.466940327	181.430682972	-5566.49691748
-159.122195604	28.8461834257	-618.514841108	181.430680487	-5565.20676381
-159.122200731	28.8460036176	-598.562742361	181.430678019	-5563.64491767
-159.122205857	28.8458238096	-578.610644087	181.430675542	-5562.05189082
-159.122210984	28.8456440015	-558.658546287	181.430673073	-5560.33377307
-159.122216111	28.8454641935	-538.70644896	181.430670597	-5558.63253308
-159.122221238	28.8452843854	-518.754352106	181.430668128	-5556.94821478
-159.122226365	28.8451045774	-498.802255726	181.430665643	-5555.33454374
-159.122231492	28.8449247693	-478.850159819	181.430663174	-5554.07243904
-159.122236618	28.8447449613	-458.898064385	181.430660706	-5553.12843892
-159.122241745	28.8445651532	-438.945969424	181.430658237	-5552.55891781
-159.122246872	28.8443853452	-418.993874937	181.430655752	-5552.52484675
-159.122251999	28.8442055371	-399.041780923	181.430653283	-5553.01952205
-159.122257125	28.8440257291	-379.089687381	181.430650806	-5553.73710329
-159.122262252	28.843845921	-359.137594312	181.430648337	-5554.53131889
-159.122267379	28.843666113	-339.185501717	181.430645868	-5555.48431964
-159.122272505	28.8434863049	-319.233409596	181.430643391	-5556.53101962
-159.122277632	28.8433064969	-299.281317947	181.430640914	-5557.57099711
-159.122282759	28.8431266888	-279.329226772	181.430638445	-5558.82501145
-159.122287885	28.8429468808	-259.377136069	181.430635976	-5560.55316229
-159.122293012	28.8427670727	-239.425045841	181.430633499	-5562.6833129
-159.122298138	28.8425872646	-219.472956085	181.430631014	-5565.25716647
-159.122303265	28.8424074566	-199.520866803	181.430628552	-5568.42582698
-159.122308391	28.8422276485	-179.568777992	181.430626083	-5572.0709968
-159.122313518	28.8420478405	-159.616689657	181.430623598	-5575.7228921
-159.122318644	28.8418680324	-139.664601794	181.430621136	-5579.31968884
-159.122323771	28.8416882244	-119.712514403	181.430618659	-5582.93873763
-159.122328897	28.8415084163	-99.7604274863	181.43061619	-5586.46769085
-159.122334024	28.8413286083	-79.8083410436	181.430613712	-5589.76123913
-159.12233915	28.8411488002	-59.8562550729	181.430611243	-5593.57566897
-159.122344276	28.8409689922	-39.904169575	181.430608765	-5598.37792088
-159.122349403	28.8407891841	-19.9520845507	181.430606296	-5603.94544168
-159.122354529	28.8406093761	0	181.430603818	-5610.57295262
-159.122359656	28.840429568	19.9520840776	181.430601357	-5618.32601496
-159.122364782	28.84024976	39.9041676831	181.430598871	-5627.1340938
-159.122369908	28.8400699519	59.856250814	181.430596409	-5637.00829345
-159.122375034	28.8398901438	79.8083334723	181.430593924	-5647.97635861
-159.122380161	28.8397103358	99.760415658	181.430591462	-5659.92450224
-159.122385287	28.8395305277	119.71249737	181.430588984	-5672.96282634
-159.122390413	28.8393507197	139.664578609	181.430586507	-5687.03768101
-159.122395539	28.8391709116	159.616659375	181.430584045	-5701.13073706
-159.122400666	28.8389911036	179.568739667	181.430581567	-5715.13781653
-159.122405792	28.8388112955	199.520819487	181.430579097	-5729.03646906
-159.122410918	28.8386314875	219.472898834	181.430576619	-5742.34432396
-159.122416044	28.8384516794	239.424977707	181.430574149	-5755.26691474
-159.12242117	28.8382718713	259.377056107	181.430571672	-5767.37221565
-159.122426296	28.8380920633	279.329134034	181.430569201	-5778.25168008
-159.122431423	28.8379122552	299.281211487	181.430566739	-5788.07692181
-159.122436549	28.8377324472	319.233288468	181.430564261	-5796.63630173
-159.122441675	28.8375526391	339.185364976	181.430561783	-5803.55827318
-159.122446801	28.837372831	359.137441011	181.430559313	-5809.32776206
-159.122451927	28.837193023	379.089516572	181.430556843	-5814.83988489
-159.122457053	28.8370132149	399.041591659	181.430554365	-5819.9666607
-159.122462179	28.8368334069	418.993666275	181.430551903	-5824.80775631
-159.122467305	28.8366535988	438.945740417	181.430549424	-5829.5936294
-159.122472431	28.8364737908	458.897814086	181.430546954	-5834.23663941
-159.122477557	28.8362939827	478.849887282	181.430544476	-5838.73183899
-159.122482683	28.8361141746	498.801960005	181.430542006	-5843.07830942
-159.122487808	28.8359343666	518.754032255	181.430539543	-5847.28602554
-159.122492934	28.8357545585	538.706104031	181.430537057	-5851.39949969
-159.12249806	28.8355747505	558.658175334	181.430534587	-5855.53103032
-159.122503186	28.8353949424	578.610246164	181.430532124	-5859.39390174
-159.122508312	28.8352151343	598.562316521	181.430529646	-5862.69406281
-159.122513438	28.8350353263	618.514386406	181.430527175	-5865.53436217
-159.122518563	28.8348555182	638.466455817	181.430524704	-5867.84564509
-159.122523689	28.8346757102	658.418524754	181.430522226	-5869.56810081
-159.122528815	28.8344959021	678.37059322	181.430519763	-5870.74534805
-159.122533941	28.834316094	698.322661212	181.430517285	-5871.42344293
-159.122539066	28.834136286	718.274728731	181.430514814	-5871.56070255
-159.122544192	28.8339564779	738.226795775	181.430512335	-5871.24965754
-159.122549318	28.8337766699	758.178862348	181.43050988	-5870.51862922
-159.122554444	28.8335968618	778.130928447	181.430507394	-5869.2481121
-159.122559569	28.8334170537	798.082994075	181.430504923	-5868.15354644
-159.122564695	28.8332372457	818.035059227	181.430502452	-5867.60429062
-159.12256982	28.8330574376	837.987123907	181.430499989	-5867.4052641
-159.122574946	28.8328776295	857.939188114	181.43049751	-5867.76317144
-159.122580072	28.8326978215	877.891251848	181.430495039	-5868.8799127
-159.122585197	28.8325180134	897.843315109	181.430492568	-5870.33834898
-159.122590323	28.8323382054	917.795377898	181.430490097	-5871.65188873
-159.122595448	28.8321583973	937.747440212	181.430487611	-5872.95289724
-159.122600574	28.8319785892	957.699502053	181.430485155	-5874.16872276
-159.122605699	28.8317987812	977.651563422	181.430482684	-5875.21138961
-159.122610825	28.8316189731	997.603624318	181.430480205	-5876.12979114
-159.12261595	28.831439165	1017.55568474	181.430477742	-5876.96432312
-159.122621076	28.831259357	1037.50774469	181.430475263	-5877.72060944
-159.122626201	28.8310795489	1057.45980417	181.430472784	-5878.39153768
-159.122631327	28.8308997408	1077.41186317	181.43047032	-5878.96400634
-159.122636452	28.8307199328	1097.3639217	181.430467849	-5879.40290791
-159.122641577	28.8305401247	1117.31597976	181.430465386	-5879.86973367
-159.122646703	28.8303603166	1137.26803734	181.430462907	-5880.48227337
-159.122651828	28.8301805086	1157.22009445	181.430460435	-5881.18547743
-159.122656953	28.8300007005	1177.17215109	181.430457956	-5881.99046117
-159.122662079	28.8298208924	1197.12420726	181.4304555	-5882.99040484
-159.122667204	28.8296410844	1217.07626295	181.430453013	-5884.02895075
-159.122672329	28.8294612763	1237.02831817	181.430450557	-5884.84713087
-159.122677454	28.8292814682	1256.98037291	181.43044807	-5885.48434147
-159.12268258	28.8291016602	1276.93242719	181.430445606	-5885.95434461
-159.122687705	28.8289218521	1296.88448099	181.430443135	-5886.18650913
-159.12269283	28.828742044	1316.83653431	181.430440671	-5886.20871891
-159.122697955	28.828562236	1336.78858717	181.430438191	-5886.31190848
-159.12270308	28.8283824279	1356.74063955	181.43043572	-5886.56748992
-159.122708206	28.8282026198	1376.69269145	181.430433248	-5886.92279214
-159.122713331	28.8280228118	1396.64474289	181.430430784	-5887.43167473
-159.122718456	28.8278430037	1416.59679385	181.430428304	-5888.12306706
-159.122723581	28.8276631956	1436.54884434	181.430425825	-5888.8782727
-159.122728706	28.8274833876	1456.50089436	181.430423369	-5889.60193309
-159.122733831	28.8273035795	1476.4529439	181.430420889	-5890.33206731
-159.122738956	28.8271237714	1496.40499297	181.430418425	-5891.03702433
-159.122744081	28.8269439634	1516.35704157	181.430415953	-5891.71743907
-159.122749206	28.8267641553	1536.30908969	181.430413481	-5892.36205985
-159.122754331	28.8265843472	1556.26113734	181.430411009	-5892.92525018
-159.122759456	28.8264045392	1576.21318452	181.430408537	-5893.41133154
-159.122764581	28.8262247311	1596.16523122	181.430406065	-5893.825676
-159.122769706	28.826044923	1616.11727745	181.430403593	-5894.14251011
-159.122774831	28.8258651149	1636.06932321	181.430401129	-5894.35951728
-159.122779956	28.8256853069	1656.0213685	181.430398657	-5894.63446263
-159.122785081	28.8255054988	1675.97341331	181.430396176	-5895.04973755
-159.122790205	28.8253256907	1695.92545765	181.430393712	-5895.54194864
-159.12279533	28.8251458827	1715.87750152	181.43039124	-5896.08177873
-159.122800455	28.8249660746	1735.82954491	181.430388776	-5896.78944168
-159.12280558	28.8247862665	1755.78158783	181.430386295	-5897.36637305
-159.122810705	28.8246064584	1775.73363028	181.430383831	-5897.47232773
-159.122815829	28.8244266504	1795.68567225	181.430381359	-5897.20967082
-159.122820954	28.8242468423	1815.63771376	181.430378878	-5896.58162241
-159.122826079	28.8240670342	1835.58975479	181.430376422	-5895.47655699
-159.122831204	28.8238872262	1855.54179534	181.430373949	-5894.0101701
-159.122836328	28.8237074181	1875.49383542	181.430371469	-5892.55634797
-159.122841453	28.82352761	1895.44587503	181.430369004	-5891.10331331
-159.122846578	28.8233478019	1915.39791417	181.430366532	-5889.65756082
-159.122851702	28.8231679939	1935.34995283	181.430364059	-5888.31311686
-159.122856827	28.8229881858	1955.30199102	181.430361594	-5887.03237931
-159.122861952	28.8228083777	1975.25402874	181.430359122	-5885.86021588
-159.122867076	28.8226285696	1995.20606599	181.430356649	-5884.82929507
> Cross profile number -L0-003 at -159.120/028.841 az=001.4
-159.119768714	28.8585448132	-1995.21079159	181.431848751	-5486.36386366
-159.119773846	28.8583650052	-1975.25866025	181.431848751	-5487.71741186
-159.119778978	28.8581851973	-1955.30652938	181.431846279	-5489.10148572
-159.119784109	28.8580053893	-1935.35439898	181.43184379	-5490.6807216
-159.119789241	28.8578255814	-1915.40226906	181.431841325	-5492.65101331
-159.119794373	28.8576457734	-1895.45013961	181.431838836	-5494.81250382
-159.119799504	28.8574659655	-1875.49801063	181.431836371	-5496.7804059
-159.119804636	28.8572861575	-1855.54588213	181.431833891	-5498.58177786
-159.119809767	28.8571063495	-1835.5937541	181.43183141	-5500.18933567
-159.119814899	28.8569265416	-1815.64162655	181.431828937	-5501.46671549
-159.119820031	28.8567467336	-1795.68949946	181.431826456	-5502.42875534
-159.119825162	28.8565669257	-1775.73737285	181.431823991	-5503.29324698
-159.119830294	28.8563871177	-1755.78524671	181.431821502	-5504.15261577
-159.119835425	28.8562073098	-1735.83312105	181.431819029	-5504.95737033
-159.119840557	28.8560275018	-1715.88099586	181.431816556	-5505.77868114
-159.119845688	28.8558476938	-1695.92887114	181.431814075	-5506.62334696
-159.119850819	28.8556678859	-1675.9767469	181.431811602	-5507.46560816
-159.119855951	28.8554880779	-1656.02462313	181.431809128	-5508.29373752
-159.119861082	28.85530827	-1636.07249983	181.431806647	-5509.10758546
-159.119866214	28.855128462	-1616.12037701	181.431804166	-5509.93014864
